D:\OneDrive\Particular\UFPR\SimulaçãoLogistica\TP01\TP01Final\venv\Scripts\python.exe D:/OneDrive/Particular/UFPR/SimulaçãoLogistica/TP01/TP01Final/main.py
Melhor caminho: [['A', 'C', 5.84], ['C', 'I', 3.67], ['I', 'L', 1.3], ['L', 'Z', 2.69]]
Melhor caminho: [['A', 'B', 0.72], ['B', 'F', 2.4], ['F', 'G', 6.4], ['G', 'Z', 2.96]]
Melhor caminho: [['A', 'E', 2.08], ['E', 'H', 6.24], ['H', 'J', 2.9], ['J', 'Z', 1.05]]
Melhor caminho: [['A', 'B', 1.4], ['B', 'F', 2.85], ['F', 'G', 5.27], ['G', 'Z', 2.16]]
Melhor caminho: [['A', 'B', 0.17], ['B', 'F', 3.17], ['F', 'G', 5.05], ['G', 'Z', 3.1]]
Melhor caminho: [['A', 'E', 2.48], ['E', 'H', 6.81], ['H', 'J', 2.68], ['J', 'Z', 1.17]]
Melhor caminho: [['A', 'B', 0.44], ['B', 'F', 2.26], ['F', 'G', 7.42], ['G', 'Z', 3.44]]
Melhor caminho: [['A', 'B', 0.52], ['B', 'F', 5.27], ['F', 'G', 4.43], ['G', 'Z', 2.54]]
Melhor caminho: [['A', 'B', 0.2], ['B', 'F', 2.22], ['F', 'G', 4.52], ['G', 'Z', 2.43]]
Melhor caminho: [['A', 'B', 0.21], ['B', 'F', 2.68], ['F', 'G', 5.94], ['G', 'Z', 3.67]]
Melhor caminho: [['A', 'B', 1.08], ['B', 'F', 2.46], ['F', 'G', 6.79], ['G', 'Z', 2.25]]
Melhor caminho: [['A', 'E', 3.07], ['E', 'F', 2.55], ['F', 'G', 4.91], ['G', 'Z', 2.07]]
Melhor caminho: [['A', 'B', 0.69], ['B', 'F', 4.69], ['F', 'G', 4.67], ['G', 'Z', 3.73]]
Melhor caminho: [['A', 'E', 2.07], ['E', 'H', 6.33], ['H', 'J', 3.04], ['J', 'Z', 1.43]]
Melhor caminho: [['A', 'C', 6.22], ['C', 'I', 3.42], ['I', 'L', 1.03], ['L', 'Z', 1.73]]
Melhor caminho: [['A', 'B', 0.09], ['B', 'F', 5.92], ['F', 'G', 5.43], ['G', 'Z', 3.37]]
Melhor caminho: [['A', 'E', 3.5], ['E', 'H', 5.23], ['H', 'J', 2.35], ['J', 'Z', 2.57]]
Melhor caminho: [['A', 'B', 0.36], ['B', 'F', 3.66], ['F', 'G', 4.33], ['G', 'Z', 2.86]]
Melhor caminho: [['A', 'C', 4.71], ['C', 'I', 4.17], ['I', 'L', 1.2], ['L', 'Z', 1.18]]
Melhor caminho: [['A', 'B', 1.43], ['B', 'F', 2.91], ['F', 'G', 2.54], ['G', 'Z', 3.89]]
Melhor caminho: [['A', 'C', 6.26], ['C', 'I', 4.67], ['I', 'L', 1.56], ['L', 'Z', 1.65]]
Melhor caminho: [['A', 'E', 3.55], ['E', 'H', 4.0], ['H', 'J', 2.08], ['J', 'Z', 1.07]]
Melhor caminho: [['A', 'B', 1.51], ['B', 'F', 4.4], ['F', 'G', 4.95], ['G', 'Z', 3.04]]
Melhor caminho: [['A', 'B', 1.21], ['B', 'F', 2.05], ['F', 'G', 5.6], ['G', 'Z', 3.11]]
Melhor caminho: [['A', 'B', 1.3], ['B', 'F', 3.81], ['F', 'G', 2.83], ['G', 'Z', 3.38]]
Melhor caminho: [['A', 'C', 3.31], ['C', 'I', 4.78], ['I', 'L', 1.61], ['L', 'Z', 2.64]]
Melhor caminho: [['A', 'B', 0.53], ['B', 'F', 2.39], ['F', 'G', 5.63], ['G', 'Z', 3.89]]
Melhor caminho: [['A', 'C', 5.73], ['C', 'I', 2.92], ['I', 'L', 1.7], ['L', 'Z', 1.98]]
Melhor caminho: [['A', 'C', 6.04], ['C', 'D', 1.79], ['D', 'K', 3.74], ['K', 'L', 0.64], ['L', 'Z', 1.75]]
Melhor caminho: [['A', 'E', 2.92], ['E', 'H', 5.93], ['H', 'J', 2.18], ['J', 'Z', 1.53]]
Melhor caminho: [['A', 'E', 3.94], ['E', 'H', 5.58], ['H', 'J', 2.1], ['J', 'Z', 1.06]]
Melhor caminho: [['A', 'B', 1.39], ['B', 'F', 2.51], ['F', 'G', 4.96], ['G', 'Z', 2.72]]
Melhor caminho: [['A', 'B', 0.54], ['B', 'F', 4.75], ['F', 'G', 3.07], ['G', 'Z', 3.07]]
Melhor caminho: [['A', 'B', 0.52], ['B', 'F', 5.46], ['F', 'G', 4.19], ['G', 'Z', 2.6]]
Melhor caminho: [['A', 'E', 3.14], ['E', 'H', 5.58], ['H', 'J', 2.49], ['J', 'Z', 2.86]]
Melhor caminho: [['A', 'B', 1.28], ['B', 'F', 2.12], ['F', 'G', 4.35], ['G', 'Z', 2.29]]
Melhor caminho: [['A', 'E', 2.5], ['E', 'H', 3.14], ['H', 'J', 3.48], ['J', 'Z', 1.31]]
Melhor caminho: [['A', 'B', 1.0], ['B', 'F', 2.11], ['F', 'G', 3.53], ['G', 'Z', 3.06]]
Melhor caminho: [['A', 'E', 2.63], ['E', 'H', 6.11], ['H', 'J', 2.11], ['J', 'Z', 1.99]]
Melhor caminho: [['A', 'E', 3.64], ['E', 'H', 8.73], ['H', 'J', 3.31], ['J', 'Z', 1.19]]
Melhor caminho: [['A', 'B', 1.09], ['B', 'F', 4.48], ['F', 'G', 4.86], ['G', 'Z', 2.83]]
Melhor caminho: [['A', 'B', 1.78], ['B', 'F', 3.29], ['F', 'G', 3.9], ['G', 'Z', 3.47]]
Melhor caminho: [['A', 'C', 5.44], ['C', 'I', 3.67], ['I', 'L', 1.67], ['L', 'Z', 2.03]]
Melhor caminho: [['A', 'E', 2.73], ['E', 'H', 5.15], ['H', 'J', 3.93], ['J', 'Z', 2.57]]
Melhor caminho: [['A', 'B', 1.23], ['B', 'F', 3.02], ['F', 'G', 5.37], ['G', 'Z', 2.46]]
Melhor caminho: [['A', 'B', 0.71], ['B', 'F', 3.37], ['F', 'G', 3.48], ['G', 'Z', 3.06]]
Melhor caminho: [['A', 'E', 3.19], ['E', 'H', 7.79], ['H', 'J', 2.33], ['J', 'Z', 2.49]]
Melhor caminho: [['A', 'B', 1.05], ['B', 'F', 3.56], ['F', 'G', 5.35], ['G', 'Z', 3.09]]
Melhor caminho: [['A', 'C', 6.38], ['C', 'I', 4.97], ['I', 'L', 1.55], ['L', 'Z', 1.14]]
Melhor caminho: [['A', 'C', 3.77], ['C', 'I', 4.23], ['I', 'L', 2.27], ['L', 'Z', 1.23]]
Melhor caminho: [['A', 'C', 4.88], ['C', 'I', 4.18], ['I', 'L', 2.66], ['L', 'Z', 1.62]]
Melhor caminho: [['A', 'B', 0.92], ['B', 'F', 5.09], ['F', 'G', 5.29], ['G', 'Z', 2.62]]
Melhor caminho: [['A', 'C', 4.26], ['C', 'D', 1.68], ['D', 'H', 3.82], ['H', 'J', 2.23], ['J', 'Z', 1.89]]
Melhor caminho: [['A', 'E', 2.33], ['E', 'H', 5.95], ['H', 'J', 2.62], ['J', 'Z', 2.05]]
Melhor caminho: [['A', 'B', 0.9], ['B', 'F', 2.24], ['F', 'G', 4.44], ['G', 'Z', 2.5]]
Melhor caminho: [['A', 'B', 1.4], ['B', 'F', 4.55], ['F', 'G', 5.49], ['G', 'Z', 2.97]]
Melhor caminho: [['A', 'B', 1.25], ['B', 'F', 3.63], ['F', 'G', 4.97], ['G', 'Z', 2.98]]
Melhor caminho: [['A', 'E', 2.66], ['E', 'H', 5.36], ['H', 'J', 2.43], ['J', 'Z', 1.78]]
Melhor caminho: [['A', 'B', 0.91], ['B', 'F', 4.75], ['F', 'G', 4.45], ['G', 'Z', 2.42]]
Melhor caminho: [['A', 'C', 4.43], ['C', 'I', 4.46], ['I', 'L', 1.25], ['L', 'Z', 1.82]]
Melhor caminho: [['A', 'E', 3.85], ['E', 'H', 4.21], ['H', 'J', 2.69], ['J', 'Z', 2.84]]
Melhor caminho: [['A', 'B', 0.84], ['B', 'F', 4.91], ['F', 'G', 5.63], ['G', 'Z', 3.39]]
Melhor caminho: [['A', 'B', 0.18], ['B', 'F', 2.59], ['F', 'G', 4.77], ['G', 'Z', 2.94]]
Melhor caminho: [['A', 'C', 4.39], ['C', 'I', 4.75], ['I', 'L', 1.82], ['L', 'Z', 1.58]]
Melhor caminho: [['A', 'C', 4.36], ['C', 'D', 1.26], ['D', 'H', 2.82], ['H', 'J', 2.55], ['J', 'Z', 1.83]]
Melhor caminho: [['A', 'C', 4.67], ['C', 'I', 5.87], ['I', 'L', 1.74], ['L', 'Z', 2.32]]
Melhor caminho: [['A', 'B', 0.87], ['B', 'F', 2.46], ['F', 'G', 2.86], ['G', 'Z', 3.56]]
Melhor caminho: [['A', 'B', 1.24], ['B', 'F', 2.18], ['F', 'G', 5.24], ['G', 'Z', 3.49]]
Melhor caminho: [['A', 'B', 0.47], ['B', 'F', 2.02], ['F', 'G', 4.53], ['G', 'Z', 3.82]]
Melhor caminho: [['A', 'B', 0.84], ['B', 'F', 3.05], ['F', 'G', 5.34], ['G', 'Z', 3.72]]
Melhor caminho: [['A', 'C', 5.88], ['C', 'D', 1.69], ['D', 'K', 2.64], ['K', 'L', 0.21], ['L', 'Z', 2.69]]
Melhor caminho: [['A', 'B', 1.57], ['B', 'F', 3.49], ['F', 'G', 4.6], ['G', 'Z', 3.27]]
Melhor caminho: [['A', 'B', 0.77], ['B', 'F', 2.63], ['F', 'G', 4.5], ['G', 'Z', 3.37]]
Melhor caminho: [['A', 'B', 1.45], ['B', 'F', 3.3], ['F', 'G', 4.72], ['G', 'Z', 3.8]]
Melhor caminho: [['A', 'C', 4.59], ['C', 'I', 4.03], ['I', 'L', 2.14], ['L', 'Z', 1.68]]
Melhor caminho: [['A', 'B', 0.08], ['B', 'F', 2.17], ['F', 'G', 4.77], ['G', 'Z', 3.63]]
Melhor caminho: [['A', 'B', 1.54], ['B', 'F', 2.38], ['F', 'G', 4.13], ['G', 'Z', 2.35]]
Melhor caminho: [['A', 'B', 1.58], ['B', 'F', 2.84], ['F', 'G', 7.09], ['G', 'Z', 2.83]]
Melhor caminho: [['A', 'E', 2.34], ['E', 'F', 2.78], ['F', 'G', 4.16], ['G', 'Z', 3.93]]
Melhor caminho: [['A', 'E', 2.79], ['E', 'F', 2.14], ['F', 'G', 4.65], ['G', 'Z', 2.19]]
Melhor caminho: [['A', 'E', 2.94], ['E', 'H', 6.77], ['H', 'J', 2.67], ['J', 'Z', 1.85]]
Melhor caminho: [['A', 'B', 0.96], ['B', 'F', 3.23], ['F', 'G', 4.2], ['G', 'Z', 2.46]]
Melhor caminho: [['A', 'E', 3.69], ['E', 'H', 5.01], ['H', 'J', 3.38], ['J', 'Z', 1.34]]
Melhor caminho: [['A', 'B', 0.79], ['B', 'F', 3.18], ['F', 'G', 4.98], ['G', 'Z', 2.57]]
Melhor caminho: [['A', 'B', 1.24], ['B', 'F', 4.65], ['F', 'G', 4.11], ['G', 'Z', 2.67]]
Melhor caminho: [['A', 'B', 0.14], ['B', 'F', 5.23], ['F', 'G', 5.87], ['G', 'Z', 3.79]]
Melhor caminho: [['A', 'B', 1.31], ['B', 'F', 3.48], ['F', 'G', 3.79], ['G', 'Z', 2.86]]
Melhor caminho: [['A', 'C', 4.53], ['C', 'D', 1.71], ['D', 'H', 2.55], ['H', 'J', 2.53], ['J', 'Z', 1.4]]
Melhor caminho: [['A', 'B', 1.1], ['B', 'F', 2.59], ['F', 'G', 4.94], ['G', 'Z', 2.4]]
Melhor caminho: [['A', 'B', 0.94], ['B', 'F', 5.92], ['F', 'G', 4.76], ['G', 'Z', 2.41]]
Melhor caminho: [['A', 'B', 1.26], ['B', 'F', 3.22], ['F', 'G', 4.89], ['G', 'Z', 2.27]]
Melhor caminho: [['A', 'B', 0.5], ['B', 'F', 2.97], ['F', 'G', 6.59], ['G', 'Z', 3.91]]
Melhor caminho: [['A', 'B', 0.2], ['B', 'F', 2.05], ['F', 'G', 4.12], ['G', 'Z', 2.52]]
Melhor caminho: [['A', 'B', 0.32], ['B', 'F', 4.11], ['F', 'G', 4.37], ['G', 'Z', 2.43]]
Melhor caminho: [['A', 'B', 0.58], ['B', 'F', 4.18], ['F', 'G', 3.97], ['G', 'Z', 3.81]]
Melhor caminho: [['A', 'B', 0.16], ['B', 'F', 4.57], ['F', 'G', 4.92], ['G', 'Z', 3.93]]
Melhor caminho: [['A', 'B', 0.71], ['B', 'F', 5.36], ['F', 'G', 5.47], ['G', 'Z', 2.02]]
Melhor caminho: [['A', 'E', 2.06], ['E', 'F', 2.85], ['F', 'G', 4.32], ['G', 'Z', 2.9]]
Melhor caminho: [['A', 'B', 1.29], ['B', 'F', 4.09], ['F', 'G', 4.98], ['G', 'Z', 2.5]]
Melhor caminho: [['A', 'B', 0.97], ['B', 'F', 5.0], ['F', 'G', 3.82], ['G', 'Z', 3.63]]
Melhor caminho: [['A', 'C', 4.78], ['C', 'I', 4.06], ['I', 'L', 2.72], ['L', 'Z', 1.65]]
Melhor caminho: [['A', 'C', 4.61], ['C', 'I', 4.08], ['I', 'L', 2.35], ['L', 'Z', 1.22]]
Melhor caminho: [['A', 'E', 3.72], ['E', 'H', 4.82], ['H', 'J', 3.55], ['J', 'Z', 2.97]]
Melhor caminho: [['A', 'B', 1.78], ['B', 'F', 2.71], ['F', 'G', 6.0], ['G', 'Z', 2.63]]
Melhor caminho: [['A', 'C', 6.43], ['C', 'D', 2.59], ['D', 'K', 2.56], ['K', 'L', 0.31], ['L', 'Z', 1.53]]
Melhor caminho: [['A', 'B', 0.09], ['B', 'F', 4.99], ['F', 'G', 4.94], ['G', 'Z', 2.75]]
Melhor caminho: [['A', 'B', 0.73], ['B', 'F', 3.95], ['F', 'G', 2.77], ['G', 'Z', 3.79]]
Melhor caminho: [['A', 'B', 1.74], ['B', 'F', 2.05], ['F', 'G', 4.99], ['G', 'Z', 3.63]]
Melhor caminho: [['A', 'C', 4.55], ['C', 'I', 5.11], ['I', 'L', 1.51], ['L', 'Z', 1.65]]
Melhor caminho: [['A', 'C', 6.45], ['C', 'D', 1.55], ['D', 'H', 2.55], ['H', 'J', 2.89], ['J', 'Z', 2.85]]
Melhor caminho: [['A', 'B', 0.94], ['B', 'F', 3.39], ['F', 'G', 5.33], ['G', 'Z', 2.02]]
Melhor caminho: [['A', 'B', 1.27], ['B', 'F', 3.91], ['F', 'G', 3.98], ['G', 'Z', 2.53]]
Melhor caminho: [['A', 'B', 0.61], ['B', 'F', 4.33], ['F', 'G', 4.56], ['G', 'Z', 3.92]]
Melhor caminho: [['A', 'B', 0.2], ['B', 'F', 3.43], ['F', 'G', 4.55], ['G', 'Z', 2.62]]
Melhor caminho: [['A', 'E', 3.89], ['E', 'H', 7.63], ['H', 'J', 2.88], ['J', 'Z', 1.68]]
Melhor caminho: [['A', 'B', 0.92], ['B', 'F', 2.05], ['F', 'G', 4.85], ['G', 'Z', 3.42]]
Melhor caminho: [['A', 'B', 1.02], ['B', 'F', 3.29], ['F', 'G', 5.6], ['G', 'Z', 2.59]]
Melhor caminho: [['A', 'B', 0.59], ['B', 'F', 5.03], ['F', 'G', 3.52], ['G', 'Z', 2.61]]
Melhor caminho: [['A', 'B', 1.37], ['B', 'F', 4.66], ['F', 'G', 5.4], ['G', 'Z', 2.36]]
Melhor caminho: [['A', 'E', 2.88], ['E', 'H', 6.85], ['H', 'J', 3.02], ['J', 'Z', 1.05]]
Melhor caminho: [['A', 'E', 3.41], ['E', 'H', 6.57], ['H', 'J', 2.11], ['J', 'Z', 1.24]]
Melhor caminho: [['A', 'B', 0.0], ['B', 'F', 3.66], ['F', 'G', 5.66], ['G', 'Z', 2.81]]
Melhor caminho: [['A', 'B', 1.51], ['B', 'F', 2.12], ['F', 'G', 4.59], ['G', 'Z', 3.12]]
Melhor caminho: [['A', 'C', 5.67], ['C', 'I', 2.48], ['I', 'L', 2.17], ['L', 'Z', 2.06]]
Melhor caminho: [['A', 'B', 0.03], ['B', 'F', 5.09], ['F', 'G', 4.76], ['G', 'Z', 2.87]]
Melhor caminho: [['A', 'E', 3.76], ['E', 'H', 3.37], ['H', 'J', 2.58], ['J', 'Z', 2.38]]
Melhor caminho: [['A', 'C', 2.86], ['C', 'I', 4.22], ['I', 'L', 1.31], ['L', 'Z', 1.74]]
Melhor caminho: [['A', 'B', 1.2], ['B', 'F', 2.81], ['F', 'G', 2.04], ['G', 'Z', 3.79]]
Melhor caminho: [['A', 'E', 3.95], ['E', 'H', 4.79], ['H', 'J', 2.29], ['J', 'Z', 1.52]]
Melhor caminho: [['A', 'B', 0.83], ['B', 'F', 5.02], ['F', 'G', 5.05], ['G', 'Z', 2.21]]
Melhor caminho: [['A', 'B', 0.83], ['B', 'F', 4.32], ['F', 'G', 3.39], ['G', 'Z', 2.81]]
Melhor caminho: [['A', 'B', 1.95], ['B', 'F', 2.19], ['F', 'G', 4.04], ['G', 'Z', 2.24]]
Melhor caminho: [['A', 'E', 2.17], ['E', 'H', 5.6], ['H', 'J', 3.52], ['J', 'Z', 2.25]]
Melhor caminho: [['A', 'B', 0.42], ['B', 'F', 5.0], ['F', 'G', 6.76], ['G', 'Z', 2.33]]
Melhor caminho: [['A', 'B', 0.55], ['B', 'F', 2.19], ['F', 'G', 4.81], ['G', 'Z', 2.53]]
Melhor caminho: [['A', 'E', 3.68], ['E', 'H', 3.26], ['H', 'J', 2.56], ['J', 'Z', 1.04]]
Melhor caminho: [['A', 'B', 0.14], ['B', 'F', 2.45], ['F', 'G', 3.6], ['G', 'Z', 3.46]]
Melhor caminho: [['A', 'B', 1.91], ['B', 'F', 4.55], ['F', 'G', 4.51], ['G', 'Z', 3.56]]
Melhor caminho: [['A', 'C', 6.87], ['C', 'I', 1.81], ['I', 'L', 1.81], ['L', 'Z', 2.31]]
Melhor caminho: [['A', 'B', 0.08], ['B', 'F', 2.34], ['F', 'G', 4.91], ['G', 'Z', 2.28]]
Melhor caminho: [['A', 'B', 0.27], ['B', 'F', 4.84], ['F', 'G', 1.97], ['G', 'Z', 3.91]]
Melhor caminho: [['A', 'E', 2.96], ['E', 'H', 3.83], ['H', 'J', 2.57], ['J', 'Z', 2.56]]
Melhor caminho: [['A', 'B', 0.28], ['B', 'F', 5.48], ['F', 'G', 6.27], ['G', 'Z', 2.67]]
Melhor caminho: [['A', 'B', 0.91], ['B', 'F', 3.96], ['F', 'G', 2.62], ['G', 'Z', 2.88]]
Melhor caminho: [['A', 'B', 1.41], ['B', 'F', 5.64], ['F', 'G', 5.43], ['G', 'Z', 2.6]]
Melhor caminho: [['A', 'C', 4.82], ['C', 'I', 3.06], ['I', 'L', 2.84], ['L', 'Z', 1.49]]
Melhor caminho: [['A', 'B', 0.22], ['B', 'F', 4.48], ['F', 'G', 4.89], ['G', 'Z', 2.38]]
Melhor caminho: [['A', 'B', 0.6], ['B', 'F', 5.48], ['F', 'G', 4.65], ['G', 'Z', 2.69]]
Melhor caminho: [['A', 'C', 5.05], ['C', 'I', 4.94], ['I', 'L', 1.79], ['L', 'Z', 2.9]]
Melhor caminho: [['A', 'C', 4.87], ['C', 'I', 4.54], ['I', 'L', 1.51], ['L', 'Z', 1.55]]
Melhor caminho: [['A', 'B', 1.11], ['B', 'F', 3.09], ['F', 'G', 3.35], ['G', 'Z', 3.79]]
Melhor caminho: [['A', 'B', 0.8], ['B', 'F', 2.06], ['F', 'G', 4.27], ['G', 'Z', 3.63]]
Melhor caminho: [['A', 'E', 2.21], ['E', 'H', 3.31], ['H', 'J', 2.66], ['J', 'Z', 2.54]]
Melhor caminho: [['A', 'E', 3.56], ['E', 'F', 2.41], ['F', 'G', 4.52], ['G', 'Z', 2.02]]
Melhor caminho: [['A', 'B', 0.99], ['B', 'F', 3.81], ['F', 'G', 4.53], ['G', 'Z', 3.52]]
Melhor caminho: [['A', 'C', 5.11], ['C', 'D', 1.91], ['D', 'K', 3.72], ['K', 'L', 1.5], ['L', 'Z', 1.85]]
Melhor caminho: [['A', 'B', 1.64], ['B', 'F', 3.11], ['F', 'G', 3.78], ['G', 'Z', 2.2]]
Melhor caminho: [['A', 'B', 0.88], ['B', 'F', 2.32], ['F', 'G', 6.72], ['G', 'Z', 3.68]]
Melhor caminho: [['A', 'B', 0.51], ['B', 'F', 5.01], ['F', 'G', 4.55], ['G', 'Z', 2.85]]
Melhor caminho: [['A', 'B', 1.83], ['B', 'F', 3.1], ['F', 'G', 4.08], ['G', 'Z', 2.21]]
Melhor caminho: [['A', 'B', 1.85], ['B', 'F', 4.67], ['F', 'G', 5.46], ['G', 'Z', 2.83]]
Melhor caminho: [['A', 'C', 6.45], ['C', 'I', 3.65], ['I', 'L', 1.97], ['L', 'Z', 1.2]]
Melhor caminho: [['A', 'B', 0.77], ['B', 'F', 5.41], ['F', 'G', 4.88], ['G', 'Z', 3.65]]
Melhor caminho: [['A', 'B', 0.77], ['B', 'F', 4.73], ['F', 'G', 3.33], ['G', 'Z', 2.81]]
Melhor caminho: [['A', 'E', 3.22], ['E', 'H', 4.71], ['H', 'J', 2.07], ['J', 'Z', 2.29]]
Melhor caminho: [['A', 'B', 1.58], ['B', 'F', 2.85], ['F', 'G', 3.13], ['G', 'Z', 2.88]]
Melhor caminho: [['A', 'B', 1.13], ['B', 'F', 2.29], ['F', 'G', 5.45], ['G', 'Z', 2.28]]
Melhor caminho: [['A', 'B', 0.15], ['B', 'F', 5.18], ['F', 'G', 5.85], ['G', 'Z', 2.51]]
Melhor caminho: [['A', 'B', 0.59], ['B', 'F', 4.64], ['F', 'G', 5.04], ['G', 'Z', 2.26]]
Melhor caminho: [['A', 'C', 3.37], ['C', 'I', 3.81], ['I', 'L', 2.04], ['L', 'Z', 1.45]]
Melhor caminho: [['A', 'B', 1.92], ['B', 'F', 3.82], ['F', 'G', 5.22], ['G', 'Z', 3.23]]
Melhor caminho: [['A', 'E', 2.75], ['E', 'H', 5.2], ['H', 'J', 3.53], ['J', 'Z', 1.12]]
Melhor caminho: [['A', 'C', 5.41], ['C', 'I', 2.87], ['I', 'L', 1.28], ['L', 'Z', 1.06]]
Melhor caminho: [['A', 'B', 0.73], ['B', 'F', 2.62], ['F', 'G', 6.28], ['G', 'Z', 3.04]]
Melhor caminho: [['A', 'E', 2.9], ['E', 'H', 6.39], ['H', 'J', 3.13], ['J', 'Z', 1.72]]
Melhor caminho: [['A', 'B', 1.38], ['B', 'F', 3.35], ['F', 'G', 6.07], ['G', 'Z', 2.23]]
Melhor caminho: [['A', 'B', 0.15], ['B', 'F', 3.55], ['F', 'G', 4.95], ['G', 'Z', 2.26]]
Melhor caminho: [['A', 'E', 2.63], ['E', 'H', 6.98], ['H', 'J', 2.96], ['J', 'Z', 1.79]]
Melhor caminho: [['A', 'C', 4.36], ['C', 'I', 4.87], ['I', 'L', 2.98], ['L', 'Z', 2.51]]
Melhor caminho: [['A', 'B', 1.09], ['B', 'F', 5.95], ['F', 'G', 4.78], ['G', 'Z', 2.83]]
Melhor caminho: [['A', 'B', 0.19], ['B', 'F', 5.69], ['F', 'G', 6.17], ['G', 'Z', 2.96]]
Melhor caminho: [['A', 'C', 5.14], ['C', 'I', 5.82], ['I', 'L', 1.37], ['L', 'Z', 1.77]]
Melhor caminho: [['A', 'B', 1.39], ['B', 'F', 4.04], ['F', 'G', 4.22], ['G', 'Z', 3.36]]
Melhor caminho: [['A', 'B', 1.5], ['B', 'F', 2.97], ['F', 'G', 4.36], ['G', 'Z', 3.42]]
Melhor caminho: [['A', 'B', 0.29], ['B', 'F', 4.98], ['F', 'G', 4.97], ['G', 'Z', 3.42]]
Melhor caminho: [['A', 'C', 4.32], ['C', 'D', 2.74], ['D', 'H', 2.69], ['H', 'J', 2.14], ['J', 'Z', 1.05]]
Melhor caminho: [['A', 'B', 0.43], ['B', 'F', 5.22], ['F', 'G', 5.32], ['G', 'Z', 2.2]]
Melhor caminho: [['A', 'B', 1.44], ['B', 'F', 3.46], ['F', 'G', 6.49], ['G', 'Z', 2.6]]
Melhor caminho: [['A', 'B', 1.28], ['B', 'F', 2.45], ['F', 'G', 5.77], ['G', 'Z', 2.05]]
Melhor caminho: [['A', 'B', 0.11], ['B', 'F', 2.2], ['F', 'G', 5.35], ['G', 'Z', 3.3]]
Melhor caminho: [['A', 'B', 0.0], ['B', 'F', 4.58], ['F', 'G', 4.98], ['G', 'Z', 2.15]]
Melhor caminho: [['A', 'B', 1.4], ['B', 'F', 2.31], ['F', 'G', 5.35], ['G', 'Z', 3.26]]
Melhor caminho: [['A', 'E', 2.79], ['E', 'H', 5.74], ['H', 'J', 3.74], ['J', 'Z', 1.98]]
Melhor caminho: [['A', 'B', 0.27], ['B', 'F', 2.86], ['F', 'G', 5.88], ['G', 'Z', 2.66]]
Melhor caminho: [['A', 'B', 1.49], ['B', 'F', 2.35], ['F', 'G', 5.09], ['G', 'Z', 2.68]]
Melhor caminho: [['A', 'B', 1.7], ['B', 'F', 2.43], ['F', 'G', 4.48], ['G', 'Z', 2.86]]
Melhor caminho: [['A', 'B', 0.81], ['B', 'F', 3.73], ['F', 'G', 3.63], ['G', 'Z', 2.9]]
Melhor caminho: [['A', 'B', 1.42], ['B', 'F', 3.28], ['F', 'G', 4.23], ['G', 'Z', 3.69]]
Melhor caminho: [['A', 'B', 1.24], ['B', 'F', 2.78], ['F', 'G', 5.09], ['G', 'Z', 3.09]]
Melhor caminho: [['A', 'B', 1.2], ['B', 'F', 2.55], ['F', 'G', 5.2], ['G', 'Z', 3.37]]
Melhor caminho: [['A', 'B', 0.19], ['B', 'F', 2.71], ['F', 'G', 4.48], ['G', 'Z', 2.13]]
Melhor caminho: [['A', 'E', 2.07], ['E', 'F', 2.76], ['F', 'G', 5.18], ['G', 'Z', 3.76]]
Melhor caminho: [['A', 'B', 0.29], ['B', 'F', 3.88], ['F', 'G', 6.57], ['G', 'Z', 3.12]]
Melhor caminho: [['A', 'E', 2.43], ['E', 'F', 3.38], ['F', 'G', 3.89], ['G', 'Z', 2.61]]
Melhor caminho: [['A', 'B', 1.51], ['B', 'F', 2.2], ['F', 'G', 6.28], ['G', 'Z', 3.08]]
Melhor caminho: [['A', 'E', 2.68], ['E', 'H', 6.3], ['H', 'J', 3.04], ['J', 'Z', 1.42]]
Melhor caminho: [['A', 'B', 0.22], ['B', 'F', 2.09], ['F', 'G', 6.53], ['G', 'Z', 2.17]]
Melhor caminho: [['A', 'B', 1.88], ['B', 'F', 3.56], ['F', 'G', 5.83], ['G', 'Z', 2.53]]
Melhor caminho: [['A', 'E', 2.21], ['E', 'F', 2.07], ['F', 'G', 4.33], ['G', 'Z', 2.88]]
Melhor caminho: [['A', 'B', 0.85], ['B', 'F', 2.06], ['F', 'G', 4.44], ['G', 'Z', 3.77]]
Melhor caminho: [['A', 'B', 0.03], ['B', 'F', 5.78], ['F', 'G', 5.73], ['G', 'Z', 3.09]]
Melhor caminho: [['A', 'B', 1.68], ['B', 'F', 2.56], ['F', 'G', 5.02], ['G', 'Z', 3.9]]
Melhor caminho: [['A', 'B', 1.39], ['B', 'F', 5.85], ['F', 'G', 3.79], ['G', 'Z', 3.34]]
Melhor caminho: [['A', 'B', 0.29], ['B', 'F', 4.62], ['F', 'G', 4.43], ['G', 'Z', 3.44]]
Melhor caminho: [['A', 'E', 2.13], ['E', 'H', 6.18], ['H', 'J', 2.75], ['J', 'Z', 1.75]]
Melhor caminho: [['A', 'B', 0.03], ['B', 'F', 3.09], ['F', 'G', 5.13], ['G', 'Z', 3.89]]
Melhor caminho: [['A', 'B', 0.03], ['B', 'F', 3.63], ['F', 'G', 4.73], ['G', 'Z', 3.94]]
Melhor caminho: [['A', 'C', 4.48], ['C', 'I', 4.99], ['I', 'L', 1.33], ['L', 'Z', 2.52]]
