D:\OneDrive\Particular\UFPR\SimulaçãoLogistica\TP01\TP01Final\venv\Scripts\python.exe D:/OneDrive/Particular/UFPR/SimulaçãoLogistica/TP01/TP01Final/main.py
Melhor caminho: [['A', 'B', 1.86], ['B', 'F', 3.46], ['F', 'G', 4.24], ['G', 'Z', 2.4]]
Melhor caminho: [['A', 'C', 5.1], ['C', 'I', 4.19], ['I', 'L', 1.77], ['L', 'Z', 1.85]]
Melhor caminho: [['A', 'B', 0.6], ['B', 'F', 2.47], ['F', 'G', 4.1], ['G', 'Z', 2.85]]
Melhor caminho: [['A', 'C', 5.64], ['C', 'I', 4.58], ['I', 'L', 1.5], ['L', 'Z', 1.97]]
Melhor caminho: [['A', 'B', 0.56], ['B', 'F', 5.74], ['F', 'G', 4.59], ['G', 'Z', 2.3]]
Melhor caminho: [['A', 'E', 2.19], ['E', 'F', 2.85], ['F', 'G', 3.94], ['G', 'Z', 3.97]]
Melhor caminho: [['A', 'C', 5.99], ['C', 'I', 3.78], ['I', 'L', 1.37], ['L', 'Z', 1.06]]
Melhor caminho: [['A', 'B', 0.13], ['B', 'F', 3.79], ['F', 'G', 5.22], ['G', 'Z', 2.8]]
Melhor caminho: [['A', 'C', 5.12], ['C', 'D', 1.3], ['D', 'H', 2.02], ['H', 'J', 2.66], ['J', 'Z', 2.71]]
Melhor caminho: [['A', 'E', 2.27], ['E', 'H', 6.29], ['H', 'J', 3.8], ['J', 'Z', 1.41]]
Melhor caminho: [['A', 'E', 3.97], ['E', 'F', 2.51], ['F', 'G', 5.65], ['G', 'Z', 3.67]]
Melhor caminho: [['A', 'B', 1.22], ['B', 'F', 3.44], ['F', 'G', 4.71], ['G', 'Z', 2.97]]
Melhor caminho: [['A', 'B', 0.69], ['B', 'F', 5.38], ['F', 'G', 5.09], ['G', 'Z', 2.58]]
Melhor caminho: [['A', 'E', 2.14], ['E', 'H', 2.92], ['H', 'J', 2.09], ['J', 'Z', 1.43]]
Melhor caminho: [['A', 'B', 0.17], ['B', 'F', 2.76], ['F', 'G', 4.43], ['G', 'Z', 2.73]]
Melhor caminho: [['A', 'B', 1.96], ['B', 'F', 4.32], ['F', 'G', 3.81], ['G', 'Z', 2.12]]
Melhor caminho: [['A', 'E', 2.76], ['E', 'F', 2.42], ['F', 'G', 4.48], ['G', 'Z', 3.23]]
Melhor caminho: [['A', 'E', 3.6], ['E', 'H', 5.0], ['H', 'J', 2.42], ['J', 'Z', 1.2]]
Melhor caminho: [['A', 'B', 0.29], ['B', 'F', 3.52], ['F', 'G', 5.8], ['G', 'Z', 3.75]]
Melhor caminho: [['A', 'E', 2.67], ['E', 'H', 2.97], ['H', 'J', 2.08], ['J', 'Z', 2.66]]
Melhor caminho: [['A', 'B', 0.92], ['B', 'F', 3.02], ['F', 'G', 5.47], ['G', 'Z', 2.32]]
Melhor caminho: [['A', 'B', 0.03], ['B', 'F', 2.04], ['F', 'G', 5.28], ['G', 'Z', 2.94]]
Melhor caminho: [['A', 'B', 1.72], ['B', 'F', 2.09], ['F', 'G', 5.17], ['G', 'Z', 2.68]]
Melhor caminho: [['A', 'B', 0.11], ['B', 'F', 5.7], ['F', 'G', 3.63], ['G', 'Z', 2.53]]
Melhor caminho: [['A', 'B', 0.08], ['B', 'F', 2.5], ['F', 'G', 4.03], ['G', 'Z', 2.64]]
Melhor caminho: [['A', 'B', 0.9], ['B', 'F', 4.74], ['F', 'G', 2.92], ['G', 'Z', 3.82]]
Melhor caminho: [['A', 'B', 1.59], ['B', 'F', 4.12], ['F', 'G', 6.17], ['G', 'Z', 3.48]]
Melhor caminho: [['A', 'B', 1.84], ['B', 'F', 3.57], ['F', 'G', 3.94], ['G', 'Z', 2.82]]
Melhor caminho: [['A', 'E', 2.71], ['E', 'H', 6.89], ['H', 'J', 3.11], ['J', 'Z', 1.48]]
Melhor caminho: [['A', 'E', 2.24], ['E', 'H', 6.79], ['H', 'J', 2.43], ['J', 'Z', 1.97]]
Melhor caminho: [['A', 'B', 1.08], ['B', 'F', 2.1], ['F', 'G', 3.86], ['G', 'Z', 3.47]]
Melhor caminho: [['A', 'E', 2.65], ['E', 'F', 3.65], ['F', 'G', 2.38], ['G', 'Z', 3.1]]
Melhor caminho: [['A', 'B', 1.33], ['B', 'F', 4.32], ['F', 'G', 3.6], ['G', 'Z', 2.89]]
Melhor caminho: [['A', 'B', 1.67], ['B', 'F', 2.04], ['F', 'G', 5.62], ['G', 'Z', 3.51]]
Melhor caminho: [['A', 'E', 2.85], ['E', 'F', 3.03], ['F', 'G', 5.47], ['G', 'Z', 2.7]]
Melhor caminho: [['A', 'B', 0.18], ['B', 'F', 2.43], ['F', 'G', 4.3], ['G', 'Z', 3.84]]
Melhor caminho: [['A', 'B', 0.74], ['B', 'F', 4.48], ['F', 'G', 5.43], ['G', 'Z', 2.48]]
Melhor caminho: [['A', 'B', 0.32], ['B', 'F', 2.93], ['F', 'G', 4.15], ['G', 'Z', 3.08]]
Melhor caminho: [['A', 'B', 0.28], ['B', 'F', 2.47], ['F', 'G', 5.0], ['G', 'Z', 3.42]]
Melhor caminho: [['A', 'C', 4.98], ['C', 'I', 4.37], ['I', 'L', 1.95], ['L', 'Z', 1.45]]
Melhor caminho: [['A', 'E', 2.36], ['E', 'H', 5.97], ['H', 'J', 3.02], ['J', 'Z', 2.74]]
Melhor caminho: [['A', 'B', 1.93], ['B', 'F', 2.18], ['F', 'G', 4.75], ['G', 'Z', 2.51]]
Melhor caminho: [['A', 'B', 0.79], ['B', 'F', 4.03], ['F', 'G', 4.93], ['G', 'Z', 2.76]]
Melhor caminho: [['A', 'C', 5.89], ['C', 'I', 4.44], ['I', 'L', 2.04], ['L', 'Z', 1.34]]
Melhor caminho: [['A', 'B', 1.95], ['B', 'F', 3.2], ['F', 'G', 3.71], ['G', 'Z', 2.19]]
Melhor caminho: [['A', 'C', 5.98], ['C', 'I', 3.49], ['I', 'L', 1.28], ['L', 'Z', 2.13]]
Melhor caminho: [['A', 'C', 4.51], ['C', 'I', 4.64], ['I', 'L', 1.23], ['L', 'Z', 1.59]]
Melhor caminho: [['A', 'B', 1.92], ['B', 'F', 3.54], ['F', 'G', 5.92], ['G', 'Z', 2.17]]
Melhor caminho: [['A', 'B', 0.03], ['B', 'F', 2.57], ['F', 'G', 6.02], ['G', 'Z', 3.64]]
Melhor caminho: [['A', 'E', 3.21], ['E', 'F', 2.99], ['F', 'G', 4.2], ['G', 'Z', 3.83]]
Melhor caminho: [['A', 'B', 0.97], ['B', 'F', 3.85], ['F', 'G', 3.25], ['G', 'Z', 2.02]]
Melhor caminho: [['A', 'E', 2.49], ['E', 'F', 3.75], ['F', 'G', 6.63], ['G', 'Z', 2.57]]
Melhor caminho: [['A', 'E', 2.62], ['E', 'H', 5.01], ['H', 'G', 2.31], ['G', 'Z', 2.98]]
Melhor caminho: [['A', 'B', 1.56], ['B', 'F', 2.9], ['F', 'G', 4.46], ['G', 'Z', 2.94]]
Melhor caminho: [['A', 'B', 1.78], ['B', 'F', 4.99], ['F', 'G', 4.42], ['G', 'Z', 2.42]]
Melhor caminho: [['A', 'B', 1.2], ['B', 'F', 2.95], ['F', 'G', 3.54], ['G', 'Z', 3.06]]
Melhor caminho: [['A', 'E', 3.52], ['E', 'F', 2.22], ['F', 'G', 3.57], ['G', 'Z', 2.52]]
Melhor caminho: [['A', 'B', 0.1], ['B', 'F', 3.23], ['F', 'G', 4.79], ['G', 'Z', 3.14]]
Melhor caminho: [['A', 'B', 1.96], ['B', 'F', 2.84], ['F', 'G', 5.97], ['G', 'Z', 2.68]]
Melhor caminho: [['A', 'E', 2.19], ['E', 'H', 4.81], ['H', 'J', 2.25], ['J', 'Z', 2.34]]
Melhor caminho: [['A', 'E', 2.33], ['E', 'H', 5.87], ['H', 'J', 3.78], ['J', 'Z', 1.84]]
Melhor caminho: [['A', 'C', 6.32], ['C', 'I', 4.63], ['I', 'L', 1.23], ['L', 'Z', 1.9]]
Melhor caminho: [['A', 'B', 0.52], ['B', 'F', 2.93], ['F', 'G', 5.41], ['G', 'Z', 3.7]]
Melhor caminho: [['A', 'E', 2.45], ['E', 'F', 4.66], ['F', 'G', 3.74], ['G', 'Z', 3.07]]
Melhor caminho: [['A', 'B', 0.19], ['B', 'F', 3.88], ['F', 'G', 6.14], ['G', 'Z', 2.65]]
Melhor caminho: [['A', 'C', 7.93], ['C', 'I', 2.93], ['I', 'L', 1.31], ['L', 'Z', 1.65]]
Melhor caminho: [['A', 'B', 1.26], ['B', 'F', 3.85], ['F', 'G', 5.08], ['G', 'Z', 2.65]]
Melhor caminho: [['A', 'B', 1.08], ['B', 'F', 3.42], ['F', 'G', 3.95], ['G', 'Z', 3.92]]
Melhor caminho: [['A', 'B', 1.95], ['B', 'F', 4.16], ['F', 'G', 3.28], ['G', 'Z', 3.93]]
Melhor caminho: [['A', 'B', 0.12], ['B', 'F', 3.64], ['F', 'G', 5.64], ['G', 'Z', 3.98]]
Melhor caminho: [['A', 'E', 2.6], ['E', 'F', 2.16], ['F', 'G', 2.93], ['G', 'Z', 3.69]]
Melhor caminho: [['A', 'C', 3.92], ['C', 'D', 1.08], ['D', 'H', 2.44], ['H', 'J', 2.31], ['J', 'Z', 1.12]]
Melhor caminho: [['A', 'B', 0.29], ['B', 'F', 5.85], ['F', 'G', 3.42], ['G', 'Z', 3.76]]
Melhor caminho: [['A', 'B', 1.67], ['B', 'F', 3.14], ['F', 'G', 4.85], ['G', 'Z', 2.28]]
Melhor caminho: [['A', 'B', 0.98], ['B', 'F', 4.44], ['F', 'G', 4.15], ['G', 'Z', 2.64]]
Melhor caminho: [['A', 'B', 0.84], ['B', 'F', 4.41], ['F', 'G', 4.27], ['G', 'Z', 2.9]]
Melhor caminho: [['A', 'C', 4.77], ['C', 'I', 5.13], ['I', 'L', 1.73], ['L', 'Z', 1.73]]
Melhor caminho: [['A', 'C', 4.66], ['C', 'D', 2.06], ['D', 'H', 2.76], ['H', 'J', 2.12], ['J', 'Z', 1.25]]
Melhor caminho: [['A', 'B', 0.5], ['B', 'F', 2.89], ['F', 'G', 5.59], ['G', 'Z', 2.38]]
Melhor caminho: [['A', 'E', 3.37], ['E', 'H', 6.42], ['H', 'J', 3.12], ['J', 'Z', 1.09]]
Melhor caminho: [['A', 'B', 0.86], ['B', 'F', 5.34], ['F', 'G', 5.15], ['G', 'Z', 3.5]]
Melhor caminho: [['A', 'B', 1.03], ['B', 'F', 2.74], ['F', 'G', 6.53], ['G', 'Z', 2.75]]
Melhor caminho: [['A', 'C', 4.69], ['C', 'I', 4.46], ['I', 'L', 1.18], ['L', 'Z', 1.67]]
Melhor caminho: [['A', 'C', 5.86], ['C', 'I', 3.37], ['I', 'L', 1.07], ['L', 'Z', 2.35]]
Melhor caminho: [['A', 'B', 0.52], ['B', 'F', 2.94], ['F', 'G', 6.04], ['G', 'Z', 2.59]]
Melhor caminho: [['A', 'E', 3.9], ['E', 'F', 2.01], ['F', 'G', 3.99], ['G', 'Z', 2.5]]
Melhor caminho: [['A', 'B', 1.63], ['B', 'F', 4.11], ['F', 'G', 5.51], ['G', 'Z', 2.27]]
Melhor caminho: [['A', 'B', 1.0], ['B', 'F', 4.38], ['F', 'G', 2.83], ['G', 'Z', 2.3]]
Melhor caminho: [['A', 'E', 2.42], ['E', 'F', 3.13], ['F', 'G', 3.95], ['G', 'Z', 2.41]]
Melhor caminho: [['A', 'B', 0.68], ['B', 'F', 2.85], ['F', 'G', 5.13], ['G', 'Z', 3.37]]
Melhor caminho: [['A', 'B', 0.45], ['B', 'F', 2.08], ['F', 'G', 4.36], ['G', 'Z', 2.84]]
Melhor caminho: [['A', 'B', 0.89], ['B', 'F', 4.47], ['F', 'G', 7.13], ['G', 'Z', 2.9]]
Melhor caminho: [['A', 'E', 2.45], ['E', 'F', 4.85], ['F', 'G', 4.51], ['G', 'Z', 2.83]]
Melhor caminho: [['A', 'E', 2.41], ['E', 'F', 2.17], ['F', 'G', 4.55], ['G', 'Z', 2.39]]
Melhor caminho: [['A', 'B', 0.19], ['B', 'F', 5.25], ['F', 'G', 3.69], ['G', 'Z', 2.6]]
Melhor caminho: [['A', 'B', 0.36], ['B', 'F', 4.35], ['F', 'G', 5.44], ['G', 'Z', 3.2]]
Melhor caminho: [['A', 'B', 0.55], ['B', 'F', 3.05], ['F', 'G', 4.98], ['G', 'Z', 2.36]]
Melhor caminho: [['A', 'B', 1.81], ['B', 'F', 4.31], ['F', 'G', 4.94], ['G', 'Z', 3.78]]
Melhor caminho: [['A', 'B', 0.76], ['B', 'F', 4.2], ['F', 'G', 4.54], ['G', 'Z', 3.65]]
Melhor caminho: [['A', 'B', 0.76], ['B', 'F', 4.65], ['F', 'G', 3.47], ['G', 'Z', 2.19]]
Melhor caminho: [['A', 'E', 3.92], ['E', 'F', 2.51], ['F', 'G', 5.19], ['G', 'Z', 3.4]]
Melhor caminho: [['A', 'E', 2.35], ['E', 'F', 2.4], ['F', 'G', 3.68], ['G', 'Z', 2.74]]
Melhor caminho: [['A', 'B', 0.8], ['B', 'F', 3.08], ['F', 'G', 4.78], ['G', 'Z', 3.27]]
Melhor caminho: [['A', 'E', 2.89], ['E', 'H', 5.98], ['H', 'J', 3.41], ['J', 'Z', 1.17]]
Melhor caminho: [['A', 'B', 1.14], ['B', 'F', 5.52], ['F', 'G', 4.23], ['G', 'Z', 3.06]]
Melhor caminho: [['A', 'C', 5.39], ['C', 'I', 3.65], ['I', 'L', 1.64], ['L', 'Z', 1.77]]
Melhor caminho: [['A', 'E', 2.87], ['E', 'H', 6.2], ['H', 'J', 2.84], ['J', 'Z', 1.63]]
Melhor caminho: [['A', 'E', 3.24], ['E', 'F', 2.92], ['F', 'G', 5.7], ['G', 'Z', 3.3]]
Melhor caminho: [['A', 'B', 1.67], ['B', 'F', 2.79], ['F', 'G', 5.6], ['G', 'Z', 3.65]]
Melhor caminho: [['A', 'C', 4.88], ['C', 'I', 4.76], ['I', 'L', 2.6], ['L', 'Z', 1.45]]
Melhor caminho: [['A', 'B', 0.38], ['B', 'F', 4.48], ['F', 'G', 3.25], ['G', 'Z', 2.31]]
Melhor caminho: [['A', 'E', 3.47], ['E', 'H', 6.07], ['H', 'J', 3.69], ['J', 'Z', 1.75]]
Melhor caminho: [['A', 'C', 3.77], ['C', 'D', 1.24], ['D', 'H', 2.59], ['H', 'G', 3.08], ['G', 'Z', 2.96]]
Melhor caminho: [['A', 'E', 2.57], ['E', 'H', 5.31], ['H', 'J', 3.45], ['J', 'Z', 1.4]]
Melhor caminho: [['A', 'C', 5.75], ['C', 'I', 2.58], ['I', 'L', 2.47], ['L', 'Z', 1.5]]
Melhor caminho: [['A', 'E', 3.59], ['E', 'H', 3.66], ['H', 'J', 3.78], ['J', 'Z', 2.52]]
Melhor caminho: [['A', 'B', 1.22], ['B', 'F', 2.82], ['F', 'G', 6.28], ['G', 'Z', 3.48]]
Melhor caminho: [['A', 'C', 5.07], ['C', 'D', 2.0], ['D', 'H', 2.3], ['H', 'J', 3.59], ['J', 'Z', 2.28]]
Melhor caminho: [['A', 'E', 2.07], ['E', 'F', 2.65], ['F', 'G', 3.91], ['G', 'Z', 2.19]]
Melhor caminho: [['A', 'C', 6.63], ['C', 'I', 5.16], ['I', 'L', 1.37], ['L', 'Z', 1.75]]
Melhor caminho: [['A', 'B', 0.01], ['B', 'F', 4.7], ['F', 'G', 3.74], ['G', 'Z', 2.74]]
Melhor caminho: [['A', 'E', 3.3], ['E', 'F', 2.2], ['F', 'G', 3.62], ['G', 'Z', 3.01]]
Melhor caminho: [['A', 'B', 0.85], ['B', 'F', 4.67], ['F', 'G', 2.68], ['G', 'Z', 2.63]]
Melhor caminho: [['A', 'B', 0.5], ['B', 'F', 2.94], ['F', 'G', 6.0], ['G', 'Z', 3.37]]
Melhor caminho: [['A', 'B', 1.23], ['B', 'F', 2.45], ['F', 'G', 3.02], ['G', 'Z', 3.41]]
Melhor caminho: [['A', 'B', 0.94], ['B', 'F', 3.0], ['F', 'G', 5.52], ['G', 'Z', 2.35]]
Melhor caminho: [['A', 'E', 2.51], ['E', 'H', 8.86], ['H', 'J', 2.78], ['J', 'Z', 1.07]]
Melhor caminho: [['A', 'E', 2.22], ['E', 'F', 2.21], ['F', 'G', 4.97], ['G', 'Z', 2.2]]
Melhor caminho: [['A', 'C', 5.79], ['C', 'D', 1.36], ['D', 'H', 2.24], ['H', 'J', 2.94], ['J', 'Z', 1.94]]
Melhor caminho: [['A', 'C', 4.39], ['C', 'I', 4.3], ['I', 'L', 1.39], ['L', 'Z', 1.52]]
Melhor caminho: [['A', 'B', 0.17], ['B', 'F', 4.95], ['F', 'G', 5.22], ['G', 'Z', 2.91]]
Melhor caminho: [['A', 'E', 2.45], ['E', 'H', 3.91], ['H', 'J', 2.48], ['J', 'Z', 2.89]]
Melhor caminho: [['A', 'B', 1.18], ['B', 'F', 2.72], ['F', 'G', 4.12], ['G', 'Z', 3.59]]
Melhor caminho: [['A', 'B', 0.29], ['B', 'F', 5.55], ['F', 'G', 4.2], ['G', 'Z', 3.56]]
Número de Amostras:  1000
Média:  12.51156
Desvio padrao:  1.4916404950255273
Intervalo de confiança: (12.418950401609656, 12.604169598390342)
Dados {'A_B': 0, 'A_E': 0, 'A_C': 0, 'B_F': 0, 'F_G': 0, 'G_Z': 722, 'E_F': 0, 'E_H': 0, 'C_E': 0, 'C_D': 0, 'C_I': 0, 'D_E': 0, 'D_H': 0, 'D_K': 0, 'I_K': 0, 'I_L': 0, 'K_L': 0, 'L_Z': 105, 'L_M': 0, 'M_Z': 0, 'K_J': 0, 'H_J': 0, 'H_G': 0, 'J_Z': 173, 'J_M': 0}
Quantidade de trechos utilizados:  {'A_B': 0, 'A_E': 0, 'A_C': 0, 'B_F': 0, 'F_G': 0, 'G_Z': 722, 'E_F': 0, 'E_H': 0, 'C_E': 0, 'C_D': 0, 'C_I': 0, 'D_E': 0, 'D_H': 0, 'D_K': 0, 'I_K': 0, 'I_L': 0, 'K_L': 0, 'L_Z': 105, 'L_M': 0, 'M_Z': 0, 'K_J': 0, 'H_J': 0, 'H_G': 0, 'J_Z': 173, 'J_M': 0}
Percentual de trechos utilizados:  {'A_B': 0.0, 'A_E': 0.0, 'A_C': 0.0, 'B_F': 0.0, 'F_G': 0.0, 'G_Z': 0.722, 'E_F': 0.0, 'E_H': 0.0, 'C_E': 0.0, 'C_D': 0.0, 'C_I': 0.0, 'D_E': 0.0, 'D_H': 0.0, 'D_K': 0.0, 'I_K': 0.0, 'I_L': 0.0, 'K_L': 0.0, 'L_Z': 0.105, 'L_M': 0.0, 'M_Z': 0.0, 'K_J': 0.0, 'H_J': 0.0, 'H_G': 0.0, 'J_Z': 0.173, 'J_M': 0.0}
